geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
22011,Beauregard Parish,LA,36695,0,0.0,25.560344010277504,28.35829021512753,63.76,14.0,100.0,73.93822393822393,76.73745173745174,50.0,90.6949806949807,Severe Shortage
48335,Mitchell County,TX,8968,0,0.0,34.735582679141764,44.31822504756402,63.735,14.0,100.0,84.87773487773488,76.7052767052767,50.0,90.68211068211068,Severe Shortage
55107,Rusk County,WI,14168,0,0.0,23.792470676227524,30.33293920412716,63.715,14.0,100.0,70.3024453024453,76.67310167310167,50.0,90.66924066924066,Severe Shortage
19109,Kossuth County,IA,14408,0,0.0,31.225678434140704,29.215696504678935,63.516666666666666,14.0,100.0,81.85328185328186,76.60875160875162,50.0,90.64350064350064,Severe Shortage
31157,Scotts Bluff County,NE,35734,0,0.0,18.741653072706825,18.741653072706825,63.406666666666666,14.0,100.0,58.46203346203346,76.57657657657657,50.0,90.63063063063063,Severe Shortage
48081,Coke County,TX,3396,0,0.0,29.631762753047838,29.631762753047838,63.38,14.0,100.0,79.60102960102961,76.54440154440154,50.0,90.61776061776061,Severe Shortage
54095,Tyler County,WV,7843,0,0.0,35.37673453561087,31.622291734798115,63.32,14.0,100.0,85.2960102960103,76.5122265122265,50.0,90.6048906048906,Severe Shortage
16051,Jefferson County,ID,34854,0,0.0,29.736866120453104,29.736866120453104,63.266666666666666,14.0,100.0,79.79407979407979,76.48005148005149,50.0,90.59202059202059,Severe Shortage
08055,Huerfano County,CO,6988,0,0.0,27.997335027278265,27.997335027278265,63.23833333333334,14.0,100.0,77.99227799227799,76.44787644787645,50.0,90.57915057915058,Severe Shortage
17009,Brown County,IL,6307,0,0.0,33.53673756052792,33.07214525888873,63.166666666666664,14.0,100.0,83.94465894465894,76.38352638352637,50.0,90.55341055341054,Severe Shortage
28099,Neshoba County,MS,28973,0,0.0,30.50929603909056,40.14987381873107,63.13666666666666,14.0,100.0,80.6949806949807,76.35135135135135,50.0,90.54054054054055,Severe Shortage
19157,Poweshiek County,IA,18454,0,0.0,26.593476779468606,26.660320547354818,63.08833333333334,14.0,100.0,75.45045045045045,76.31917631917632,50.0,90.52767052767052,Severe Shortage
46059,Hand County,SD,3097,0,0.0,41.0892223497645,59.44363835148363,63.065000000000005,14.0,100.0,89.12483912483913,76.28700128700129,50.0,90.51480051480051,Severe Shortage
46109,Roberts County,SD,10283,0,0.0,47.94567065102465,47.94567065102465,63.035,14.0,100.0,93.21106821106821,76.25482625482626,50.0,90.5019305019305,Severe Shortage
19135,Monroe County,IA,7373,0,0.0,27.077991192818175,25.73381242685822,63.005,14.0,100.0,76.28700128700129,76.22265122265122,50.0,90.48906048906049,Severe Shortage
01053,Escambia County,AL,36630,0,0.0,25.305213087955313,25.305213087955313,62.983333333333334,14.0,100.0,73.42342342342343,76.19047619047619,50.0,90.47619047619048,Severe Shortage
51125,Nelson County,VA,14766,0,0.0,22.208936640473734,22.208936640473734,62.958333333333336,14.0,100.0,66.44144144144144,76.15830115830116,50.0,90.46332046332046,Severe Shortage
48403,Sabine County,TX,10058,0,0.0,33.05038777653572,38.7768847460139,62.905,14.0,100.0,83.3976833976834,76.12612612612612,50.0,90.45045045045045,Severe Shortage
22043,Grant Parish,LA,22109,0,0.0,21.160816333347835,21.98905847940978,62.9,14.0,100.0,64.22136422136421,76.09395109395109,50.0,90.43758043758044,Severe Shortage
37031,Carteret County,NC,70259,0,0.0,20.95079536770353,31.508177375478976,62.858333333333334,14.0,100.0,63.93178893178894,76.06177606177607,50.0,90.42471042471043,Severe Shortage
26109,Menominee County,MI,23050,0,0.0,24.169484792175677,24.169484792175677,62.8,14.0,100.0,71.26769626769627,76.02960102960104,50.0,90.41184041184042,Severe Shortage
06115,Yuba County,CA,87469,0,0.0,14.64466710260728,20.44719758705432,62.77166666666667,14.0,100.0,47.361647361647364,75.99742599742599,50.0,90.39897039897039,Severe Shortage
46037,Day County,SD,5408,0,0.0,37.4866079136354,37.4866079136354,62.75666666666667,14.0,100.0,87.001287001287,75.96525096525096,50.0,90.38610038610038,Severe Shortage
50015,Lamoille County,VT,26248,0,0.0,21.998784463084245,21.998784463084245,62.635,14.0,100.0,65.8944658944659,75.93307593307593,50.0,90.37323037323037,Severe Shortage
40025,Cimarron County,OK,2133,0,0.0,42.02027531593075,65.14981551639596,62.593333333333334,14.0,100.0,89.83268983268984,75.86872586872587,50.0,90.34749034749035,Severe Shortage
47159,Smith County,TN,20783,0,0.0,22.92093661856413,22.92093661856413,62.56333333333334,14.0,100.0,68.21106821106821,75.83655083655083,50.0,90.33462033462033,Severe Shortage
27033,Cottonwood County,MN,11338,0,0.0,33.417772349491095,39.42367309852072,62.37833333333333,14.0,100.0,83.84813384813384,75.70785070785071,50.0,90.28314028314028,Severe Shortage
17185,Wabash County,IL,10979,0,0.0,23.23340550001864,22.555292722296098,62.37,14.0,100.0,69.07979407979408,75.67567567567568,50.0,90.27027027027027,Severe Shortage
29141,Morgan County,MO,22399,0,0.0,22.821089193420907,22.821089193420907,62.35666666666667,14.0,100.0,67.98584298584298,75.64350064350064,50.0,90.25740025740026,Severe Shortage
22003,Allen Parish,LA,22501,0,0.0,28.006448950656793,28.006448950656793,62.18,14.0,100.0,78.02445302445302,75.61132561132561,50.0,90.24453024453024,Severe Shortage
20189,Stevens County,KS,5035,0,0.0,24.37277813986479,27.274670956329924,62.138333333333335,14.0,100.0,71.5894465894466,75.57915057915058,50.0,90.23166023166023,Severe Shortage
48289,Leon County,TX,16698,0,0.0,40.16055349235712,40.16055349235712,62.093333333333334,14.0,100.0,88.48133848133848,75.54697554697555,50.0,90.21879021879022,Severe Shortage
46117,Stanley County,SD,3015,0,0.0,23.066030807778343,69.3814257202228,62.03333333333333,14.0,100.0,68.5971685971686,75.51480051480051,50.0,90.20592020592021,Severe Shortage
12013,Calhoun County,FL,13278,0,0.0,31.70734908845241,30.8129292178305,61.95,14.0,100.0,82.3037323037323,75.4826254826255,50.0,90.1930501930502,Severe Shortage
31133,Pawnee County,NE,2521,0,0.0,28.628807323269168,31.90244720250745,61.876666666666665,14.0,100.0,78.57142857142857,75.45045045045045,50.0,90.18018018018017,Severe Shortage
55041,Forest County,WI,9506,0,0.0,27.89621850276511,27.89621850276511,61.84166666666667,14.0,100.0,77.86357786357786,75.41827541827541,50.0,90.16731016731016,Severe Shortage
20013,Brown County,KS,9142,0,0.0,29.702727927342885,37.14473379676762,61.83166666666667,14.0,100.0,79.76190476190477,75.38610038610038,50.0,90.15444015444015,Severe Shortage
28051,Holmes County,MS,15560,0,0.0,27.821830840040015,31.344803439032983,61.82666666666667,14.0,100.0,77.67052767052766,75.35392535392535,50.0,90.14157014157014,Severe Shortage
40095,Marshall County,OK,16147,0,0.0,19.888179516161905,19.888179516161905,61.8,14.0,100.0,61.22908622908623,75.32175032175033,50.0,90.12870012870013,Severe Shortage
48399,Runnels County,TX,9751,0,0.0,36.96288564424547,36.87613825471519,61.68666666666666,14.0,100.0,86.61518661518662,75.2895752895753,50.0,90.11583011583012,Severe Shortage
55115,Shawano County,WI,41299,0,0.0,30.68305807529795,30.68305807529795,61.52333333333333,14.0,100.0,80.92020592020592,75.1930501930502,50.0,90.07722007722008,Severe Shortage
26165,Wexford County,MI,34460,0,0.0,30.29772373245554,30.29772373245554,61.505,14.0,100.0,80.46975546975547,75.16087516087516,50.0,90.06435006435007,Severe Shortage
29121,Macon County,MO,15177,0,0.0,23.25976429823406,45.369884658253284,61.485,14.0,100.0,69.14414414414415,75.0965250965251,50.0,90.03861003861005,Severe Shortage
20077,Harper County,KS,5413,0,0.0,30.048609931120836,39.46031204903459,61.468333333333334,14.0,100.0,80.05148005148006,75.06435006435007,50.0,90.02574002574002,Severe Shortage
46079,Lake County,SD,11006,0,0.0,36.074323854437225,36.074323854437225,61.46,14.0,100.0,85.84298584298584,75.03217503217503,50.0,90.01287001287001,Severe Shortage
27117,Pipestone County,MN,9100,0,0.0,36.200512277853036,36.200512277853036,61.365,14.0,100.0,85.9073359073359,74.96782496782497,50.0,89.98712998712999,Severe Shortage
21237,Wolfe County,KY,6364,0,0.0,31.962069724582747,31.962069724582747,61.355000000000004,14.0,100.0,82.4967824967825,74.93564993564993,50.0,89.97425997425998,Severe Shortage
48025,Bee County,TX,31226,0,0.0,40.86254846845912,43.91250161339224,61.26,14.0,100.0,88.89961389961391,74.9034749034749,50.0,89.96138996138995,Severe Shortage
06021,Glenn County,CA,28304,0,0.0,32.189954262933874,34.42314906404075,61.24666666666667,14.0,100.0,82.68983268983268,74.83912483912484,50.0,89.93564993564993,Severe Shortage
16061,Lewis County,ID,3728,0,0.0,24.044415916773335,24.044415916773335,61.075,14.0,100.0,70.97812097812097,74.8069498069498,50.0,89.92277992277992,Severe Shortage
22059,LaSalle Parish,LA,14702,0,0.0,27.021121852989427,27.021121852989427,60.925,14.0,100.0,76.19047619047619,74.77477477477478,50.0,89.90990990990991,Severe Shortage
37187,Washington County,NC,10654,0,0.0,20.619085107509914,33.67222359118231,60.91166666666666,14.0,100.0,63.030888030888036,74.74259974259975,50.0,89.8970398970399,Severe Shortage
30067,Park County,MT,18074,0,0.0,24.036058766419778,24.036058766419774,60.81666666666667,14.0,100.0,70.94594594594594,74.67824967824967,50.0,89.87129987129987,Severe Shortage
48093,Comanche County,TX,14359,0,0.0,29.867286213472603,31.994935297523625,60.806666666666665,14.0,100.0,79.95495495495496,74.64607464607465,50.0,89.85842985842986,Severe Shortage
31107,Knox County,NE,8306,0,0.0,29.80219903934532,35.95030913505536,60.766666666666666,14.0,100.0,79.82625482625483,74.61389961389962,50.0,89.84555984555985,Severe Shortage
27153,Todd County,MN,25955,0,0.0,27.461681160780195,32.929679031350325,60.725,14.0,100.0,77.22007722007721,74.58172458172459,50.0,89.83268983268984,Severe Shortage
55078,Menominee County,WI,4286,0,0.0,25.239076044185815,25.54682602311921,60.67833333333333,14.0,100.0,73.26254826254826,74.54954954954955,50.0,89.81981981981983,Severe Shortage
54109,Wyoming County,WV,19964,0,0.0,22.349058309251,22.349058309250996,60.666666666666664,14.0,100.0,66.79536679536679,74.5173745173745,50.0,89.8069498069498,Severe Shortage
49009,Daggett County,UT,956,0,0.0,29.29759930066984,38.80389397732404,60.58166666666667,14.0,100.0,79.34362934362935,74.45302445302445,50.0,89.78120978120978,Severe Shortage
19189,Winnebago County,IA,10383,0,0.0,28.908301441156002,28.77304010424771,60.57333333333334,14.0,100.0,78.86100386100387,74.42084942084942,50.0,89.76833976833977,Severe Shortage
48337,Montague County,TX,21890,0,0.0,30.265305629338737,35.497355764033706,60.526666666666664,14.0,100.0,80.4054054054054,74.38867438867439,50.0,89.75546975546976,Severe Shortage
51099,King George County,VA,28816,0,0.0,15.186237496091566,17.71179113591907,60.516666666666666,14.0,100.0,48.77734877734878,74.32432432432432,50.0,89.72972972972973,Severe Shortage
42023,Cameron County,PA,4348,0,0.0,16.75277896435806,23.629936244191203,60.516666666666666,14.0,100.0,52.73487773487774,74.32432432432432,50.0,89.72972972972973,Severe Shortage
05003,Ashley County,AR,17984,0,0.0,30.87921218777884,41.37723777838742,60.42333333333333,14.0,100.0,81.14543114543115,74.29214929214929,50.0,89.71685971685972,Severe Shortage
16087,Washington County,ID,11539,0,0.0,27.131422394913447,36.296700945895005,60.34166666666667,14.0,100.0,76.35135135135135,74.25997425997426,50.0,89.7039897039897,Severe Shortage
51009,Amherst County,VA,31650,0,0.0,12.978213195303665,12.978213195303665,60.306666666666665,14.0,100.0,43.275418275418275,74.22779922779922,50.0,89.6911196911197,Severe Shortage
37121,Mitchell County,NC,15030,0,0.0,22.888369736103,23.38278072671406,60.26833333333333,14.0,100.0,68.14671814671814,74.1956241956242,50.0,89.67824967824968,Severe Shortage
22099,St. Martin Parish,LA,51218,0,0.0,19.777141535374753,19.777141535374753,60.26166666666666,14.0,100.0,60.97168597168597,74.16344916344917,50.0,89.66537966537967,Severe Shortage
40141,Tillman County,OK,6736,0,0.0,27.233818261212672,27.635472105796993,60.24666666666667,14.0,100.0,76.57657657657657,74.13127413127413,50.0,89.65250965250965,Severe Shortage
21099,Hart County,KY,19923,0,0.0,19.814338902966437,23.471160822469667,60.236666666666665,14.0,100.0,61.03603603603604,74.09909909909909,50.0,89.63963963963964,Severe Shortage
24023,Garrett County,MD,28393,0,0.0,28.42846390504182,28.42846390504182,60.20666666666667,14.0,100.0,78.34620334620335,74.06692406692407,50.0,89.62676962676963,Severe Shortage
51037,Charlotte County,VA,11258,0,0.0,25.469288438341184,27.042445256353542,59.975,14.0,100.0,73.74517374517374,74.03474903474904,50.0,89.61389961389962,Severe Shortage
40093,Major County,OK,7569,0,0.0,33.255019879198926,36.353558136907054,59.955000000000005,14.0,100.0,83.75160875160876,74.00257400257401,50.0,89.60102960102961,Severe Shortage
48059,Callahan County,TX,14615,0,0.0,24.902829047914054,24.902829047914054,59.95333333333333,14.0,100.0,72.36164736164736,73.97039897039896,50.0,89.58815958815958,Severe Shortage
24019,Dorchester County,MD,33138,0,0.0,25.15292324870444,25.15292324870444,59.89666666666667,14.0,100.0,73.005148005148,73.93822393822393,50.0,89.57528957528957,Severe Shortage
38065,Oliver County,ND,1882,0,0.0,30.89861689030907,34.65950992474969,59.84666666666667,14.0,100.0,81.24195624195623,73.90604890604891,50.0,89.56241956241956,Severe Shortage
12067,Lafayette County,FL,8640,0,0.0,35.13149755732164,37.30485323394684,59.825,14.0,100.0,85.1029601029601,73.87387387387388,50.0,89.54954954954955,Severe Shortage
17105,Livingston County,IL,35375,0,0.0,22.40635381641543,29.735964354950895,59.67833333333333,14.0,100.0,66.95624195624195,73.80952380952381,50.0,89.52380952380952,Severe Shortage
29229,Wright County,MO,19505,0,0.0,30.665488552791828,33.91684034247373,59.67666666666666,14.0,100.0,80.8880308880309,73.77734877734878,50.0,89.51093951093951,Severe Shortage
31077,Greeley County,NE,2197,0,0.0,42.622609567810414,42.622609567810414,59.66833333333333,14.0,100.0,90.25096525096525,73.74517374517374,50.0,89.4980694980695,Severe Shortage
13163,Jefferson County,GA,15019,0,0.0,28.96591326582326,28.96591326582326,59.605000000000004,14.0,100.0,78.95752895752895,73.71299871299871,50.0,89.48519948519949,Severe Shortage
48429,Stephens County,TX,9475,0,0.0,40.80876366226528,46.00245484769533,59.60333333333333,14.0,100.0,88.86743886743886,73.68082368082368,50.0,89.47232947232948,Severe Shortage
27015,Brown County,MN,25710,0,0.0,31.991322618762972,40.58033581000493,59.6,14.0,100.0,82.52895752895752,73.64864864864865,50.0,89.45945945945945,Severe Shortage
55037,Florence County,WI,4673,0,0.0,19.245401157163805,19.245401157163805,59.57333333333334,14.0,100.0,59.65250965250966,73.61647361647363,50.0,89.44658944658946,Severe Shortage
26133,Osceola County,MI,23484,0,0.0,22.205153506828886,22.20515350682889,59.53666666666666,14.0,100.0,66.34491634491636,73.58429858429858,50.0,89.43371943371943,Severe Shortage
54015,Clay County,WV,7689,0,0.0,14.24656322570122,14.246563225701218,59.49333333333333,14.0,100.0,46.267696267696266,73.55212355212355,50.0,89.42084942084942,Severe Shortage
42105,Potter County,PA,15993,0,0.0,23.097122930605092,27.649985466717208,59.38666666666666,14.0,100.0,68.69369369369369,73.51994851994851,50.0,89.40797940797941,Severe Shortage
19029,Cass County,IA,13024,0,0.0,26.88016665116756,30.84091792625341,59.373333333333335,14.0,100.0,76.02960102960104,73.4877734877735,50.0,89.3951093951094,Severe Shortage
31129,Nuckolls County,NE,4094,0,0.0,33.189314313234,33.189314313234,59.35333333333333,14.0,100.0,83.62290862290862,73.45559845559846,50.0,89.38223938223939,Severe Shortage
46125,Turner County,SD,9087,0,0.0,25.470310771428043,25.470310771428043,59.33833333333334,14.0,100.0,73.77734877734878,73.42342342342343,50.0,89.36936936936937,Severe Shortage
29093,Iron County,MO,9420,0,0.0,23.129855945872222,21.167422687505436,59.263333333333335,14.0,100.0,68.82239382239382,73.39124839124838,50.0,89.35649935649936,Severe Shortage
